4.776554038656066759e-02,0.000000000000000000e+00,9.816463875000000698e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.458234366778333424e+01,1.458234366778333424e+01,0.000000000000000000e+00,1.458234366778333424e+01
4.776554038656066759e-02,0.000000000000000000e+00,9.816463875000000698e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.458234366778333424e+01,1.458234366778333424e+01,0.000000000000000000e+00,1.458234366778333424e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.991107870000001276e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.349687213249644557e+01,1.349687213249644557e+01,0.000000000000000000e+00,1.349687213249644557e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.991107870000001276e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.349687213249644557e+01,1.349687213249644557e+01,0.000000000000000000e+00,1.349687213249644557e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.991107870000001276e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.349687213249644557e+01,1.349687213249644557e+01,0.000000000000000000e+00,1.349687213249644557e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.991107870000001276e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.349687213249644557e+01,1.349687213249644557e+01,0.000000000000000000e+00,1.349687213249644557e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.991107870000001276e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.349687213249644557e+01,1.349687213249644557e+01,0.000000000000000000e+00,1.349687213249644557e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.991107870000001276e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.349687213249644557e+01,1.349687213249644557e+01,0.000000000000000000e+00,1.349687213249644557e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.151398195000000997e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.239252328836644423e+01,1.239252328836644423e+01,0.000000000000000000e+00,1.239252328836644423e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.151398195000000997e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.239252328836644423e+01,1.239252328836644423e+01,0.000000000000000000e+00,1.239252328836644423e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.151398195000000997e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.239252328836644423e+01,1.239252328836644423e+01,0.000000000000000000e+00,1.239252328836644423e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.151398195000000997e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.239252328836644423e+01,1.239252328836644423e+01,0.000000000000000000e+00,1.239252328836644423e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.151398195000000997e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.239252328836644423e+01,1.239252328836644423e+01,0.000000000000000000e+00,1.239252328836644423e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.151398195000000997e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.239252328836644423e+01,1.239252328836644423e+01,0.000000000000000000e+00,1.239252328836644423e+01
4.776554038656066759e-02,0.000000000000000000e+00,7.311688520000000717e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.129880358110755623e+01,1.129880358110755623e+01,0.000000000000000000e+00,1.129880358110755623e+01
4.776554038656066759e-02,0.000000000000000000e+00,7.311688520000000717e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.129880358110755623e+01,1.129880358110755623e+01,0.000000000000000000e+00,1.129880358110755623e+01
4.776554038656066759e-02,0.000000000000000000e+00,7.311688520000000717e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.129880358110755623e+01,1.129880358110755623e+01,0.000000000000000000e+00,1.129880358110755623e+01
4.776554038656066759e-02,0.000000000000000000e+00,7.311688520000000717e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.129880358110755623e+01,1.129880358110755623e+01,0.000000000000000000e+00,1.129880358110755623e+01
4.776554038656066759e-02,0.000000000000000000e+00,7.311688520000000717e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.129880358110755623e+01,1.129880358110755623e+01,0.000000000000000000e+00,1.129880358110755623e+01
4.776554038656066759e-02,0.000000000000000000e+00,7.311688520000000717e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.129880358110755623e+01,1.129880358110755623e+01,0.000000000000000000e+00,1.129880358110755623e+01
4.776554038656066759e-02,0.000000000000000000e+00,6.539240354999999981e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.032651449306466418e+01,1.032651449306466418e+01,0.000000000000000000e+00,1.032651449306466418e+01
4.776554038656066759e-02,0.000000000000000000e+00,6.539240354999999981e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.032651449306466418e+01,1.032651449306466418e+01,0.000000000000000000e+00,1.032651449306466418e+01
4.776554038656066759e-02,0.000000000000000000e+00,6.539240354999999981e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.032651449306466418e+01,1.032651449306466418e+01,0.000000000000000000e+00,1.032651449306466418e+01
4.776554038656066759e-02,0.000000000000000000e+00,6.539240354999999981e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.032651449306466418e+01,1.032651449306466418e+01,0.000000000000000000e+00,1.032651449306466418e+01
4.776554038656066759e-02,0.000000000000000000e+00,6.539240354999999981e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.032651449306466418e+01,1.032651449306466418e+01,0.000000000000000000e+00,1.032651449306466418e+01
4.776554038656066759e-02,0.000000000000000000e+00,6.539240354999999981e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.032651449306466418e+01,1.032651449306466418e+01,0.000000000000000000e+00,1.032651449306466418e+01
4.776554038656066759e-02,0.000000000000000000e+00,5.766792190000000410e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.354225405021779238e+00,9.354225405021779238e+00,0.000000000000000000e+00,9.354225405021779238e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.766792190000000410e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.354225405021779238e+00,9.354225405021779238e+00,0.000000000000000000e+00,9.354225405021779238e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.766792190000000410e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.354225405021779238e+00,9.354225405021779238e+00,0.000000000000000000e+00,9.354225405021779238e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.766792190000000410e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.354225405021779238e+00,9.354225405021779238e+00,0.000000000000000000e+00,9.354225405021779238e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.766792190000000410e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.354225405021779238e+00,9.354225405021779238e+00,0.000000000000000000e+00,9.354225405021779238e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.766792190000000410e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.354225405021779238e+00,9.354225405021779238e+00,0.000000000000000000e+00,9.354225405021779238e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.547728085000000428e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.078486982012666573e+00,9.078486982012666573e+00,0.000000000000000000e+00,9.078486982012666573e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.547728085000000428e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.078486982012666573e+00,9.078486982012666573e+00,0.000000000000000000e+00,9.078486982012666573e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.547728085000000428e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.078486982012666573e+00,9.078486982012666573e+00,0.000000000000000000e+00,9.078486982012666573e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.547728085000000428e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.078486982012666573e+00,9.078486982012666573e+00,0.000000000000000000e+00,9.078486982012666573e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.547728085000000428e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.078486982012666573e+00,9.078486982012666573e+00,0.000000000000000000e+00,9.078486982012666573e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.547728085000000428e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.078486982012666573e+00,9.078486982012666573e+00,0.000000000000000000e+00,9.078486982012666573e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.328663980000000447e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.802748559003557460e+00,8.802748559003557460e+00,0.000000000000000000e+00,8.802748559003557460e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.328663980000000447e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.802748559003557460e+00,8.802748559003557460e+00,0.000000000000000000e+00,8.802748559003557460e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.328663980000000447e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.802748559003557460e+00,8.802748559003557460e+00,0.000000000000000000e+00,8.802748559003557460e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.328663980000000447e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.802748559003557460e+00,8.802748559003557460e+00,0.000000000000000000e+00,8.802748559003557460e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.328663980000000447e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.802748559003557460e+00,8.802748559003557460e+00,0.000000000000000000e+00,8.802748559003557460e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.328663980000000447e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.802748559003557460e+00,8.802748559003557460e+00,0.000000000000000000e+00,8.802748559003557460e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.373279385000000475e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.858906465003776987e+00,8.858906465003776987e+00,0.000000000000000000e+00,8.858906465003776987e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.373279385000000475e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.858906465003776987e+00,8.858906465003776987e+00,0.000000000000000000e+00,8.858906465003776987e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.373279385000000475e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.858906465003776987e+00,8.858906465003776987e+00,0.000000000000000000e+00,8.858906465003776987e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.373279385000000475e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.858906465003776987e+00,8.858906465003776987e+00,0.000000000000000000e+00,8.858906465003776987e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.373279385000000475e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.858906465003776987e+00,8.858906465003776987e+00,0.000000000000000000e+00,8.858906465003776987e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.373279385000000475e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.858906465003776987e+00,8.858906465003776987e+00,0.000000000000000000e+00,8.858906465003776987e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.417894789999999339e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.915064371003998289e+00,8.915064371003998289e+00,0.000000000000000000e+00,8.915064371003998289e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.417894789999999339e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.915064371003998289e+00,8.915064371003998289e+00,0.000000000000000000e+00,8.915064371003998289e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.417894789999999339e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.915064371003998289e+00,8.915064371003998289e+00,0.000000000000000000e+00,8.915064371003998289e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.417894789999999339e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.915064371003998289e+00,8.915064371003998289e+00,0.000000000000000000e+00,8.915064371003998289e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.417894789999999339e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.915064371003998289e+00,8.915064371003998289e+00,0.000000000000000000e+00,8.915064371003998289e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.417894789999999339e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.915064371003998289e+00,8.915064371003998289e+00,0.000000000000000000e+00,8.915064371003998289e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.502069832500000484e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.021016432277001229e+00,9.021016432277001229e+00,0.000000000000000000e+00,9.021016432277001229e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.502069832500000484e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.021016432277001229e+00,9.021016432277001229e+00,0.000000000000000000e+00,9.021016432277001229e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.502069832500000484e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.021016432277001229e+00,9.021016432277001229e+00,0.000000000000000000e+00,9.021016432277001229e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.502069832500000484e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.021016432277001229e+00,9.021016432277001229e+00,0.000000000000000000e+00,9.021016432277001229e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.502069832500000484e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.021016432277001229e+00,9.021016432277001229e+00,0.000000000000000000e+00,9.021016432277001229e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.502069832500000484e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.021016432277001229e+00,9.021016432277001229e+00,0.000000000000000000e+00,9.021016432277001229e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.586244875000000466e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.126968493550000616e+00,9.126968493550000616e+00,0.000000000000000000e+00,9.126968493550000616e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.586244875000000466e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.126968493550000616e+00,9.126968493550000616e+00,0.000000000000000000e+00,9.126968493550000616e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.586244875000000466e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.126968493550000616e+00,9.126968493550000616e+00,0.000000000000000000e+00,9.126968493550000616e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.586244875000000466e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.126968493550000616e+00,9.126968493550000616e+00,0.000000000000000000e+00,9.126968493550000616e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.586244875000000466e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.126968493550000616e+00,9.126968493550000616e+00,0.000000000000000000e+00,9.126968493550000616e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.586244875000000466e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.126968493550000616e+00,9.126968493550000616e+00,0.000000000000000000e+00,9.126968493550000616e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.760036162499999627e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.345721518140553741e+00,9.345721518140553741e+00,0.000000000000000000e+00,9.345721518140553741e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.760036162499999627e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.345721518140553741e+00,9.345721518140553741e+00,0.000000000000000000e+00,9.345721518140553741e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.760036162499999627e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.345721518140553741e+00,9.345721518140553741e+00,0.000000000000000000e+00,9.345721518140553741e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.760036162499999627e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.345721518140553741e+00,9.345721518140553741e+00,0.000000000000000000e+00,9.345721518140553741e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.760036162499999627e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.345721518140553741e+00,9.345721518140553741e+00,0.000000000000000000e+00,9.345721518140553741e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.760036162499999627e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.345721518140553741e+00,9.345721518140553741e+00,0.000000000000000000e+00,9.345721518140553741e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.933827449999999953e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.564474542731112194e+00,9.564474542731112194e+00,0.000000000000000000e+00,9.564474542731112194e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.933827449999999953e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.564474542731112194e+00,9.564474542731112194e+00,0.000000000000000000e+00,9.564474542731112194e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.933827449999999953e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.564474542731112194e+00,9.564474542731112194e+00,0.000000000000000000e+00,9.564474542731112194e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.933827449999999953e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.564474542731112194e+00,9.564474542731112194e+00,0.000000000000000000e+00,9.564474542731112194e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.933827449999999953e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.564474542731112194e+00,9.564474542731112194e+00,0.000000000000000000e+00,9.564474542731112194e+00
4.776554038656066759e-02,0.000000000000000000e+00,5.933827449999999953e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.564474542731112194e+00,9.564474542731112194e+00,0.000000000000000000e+00,9.564474542731112194e+00
4.776554038656066759e-02,0.000000000000000000e+00,6.343055117500000633e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.007957395478744544e+01,1.007957395478744544e+01,0.000000000000000000e+00,1.007957395478744544e+01
4.776554038656066759e-02,0.000000000000000000e+00,6.343055117500000633e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.007957395478744544e+01,1.007957395478744544e+01,0.000000000000000000e+00,1.007957395478744544e+01
4.776554038656066759e-02,0.000000000000000000e+00,6.343055117500000633e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.007957395478744544e+01,1.007957395478744544e+01,0.000000000000000000e+00,1.007957395478744544e+01
4.776554038656066759e-02,0.000000000000000000e+00,6.343055117500000633e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.007957395478744544e+01,1.007957395478744544e+01,0.000000000000000000e+00,1.007957395478744544e+01
4.776554038656066759e-02,0.000000000000000000e+00,6.343055117500000633e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.007957395478744544e+01,1.007957395478744544e+01,0.000000000000000000e+00,1.007957395478744544e+01
4.776554038656066759e-02,0.000000000000000000e+00,6.343055117500000633e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.007957395478744544e+01,1.007957395478744544e+01,0.000000000000000000e+00,1.007957395478744544e+01
4.776554038656066759e-02,0.000000000000000000e+00,6.752282785000000149e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.059467336684377869e+01,1.059467336684377869e+01,0.000000000000000000e+00,1.059467336684377869e+01
4.776554038656066759e-02,0.000000000000000000e+00,6.752282785000000149e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.059467336684377869e+01,1.059467336684377869e+01,0.000000000000000000e+00,1.059467336684377869e+01
4.776554038656066759e-02,0.000000000000000000e+00,6.752282785000000149e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.059467336684377869e+01,1.059467336684377869e+01,0.000000000000000000e+00,1.059467336684377869e+01
4.776554038656066759e-02,0.000000000000000000e+00,6.752282785000000149e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.059467336684377869e+01,1.059467336684377869e+01,0.000000000000000000e+00,1.059467336684377869e+01
4.776554038656066759e-02,0.000000000000000000e+00,6.752282785000000149e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.059467336684377869e+01,1.059467336684377869e+01,0.000000000000000000e+00,1.059467336684377869e+01
4.776554038656066759e-02,0.000000000000000000e+00,6.752282785000000149e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.059467336684377869e+01,1.059467336684377869e+01,0.000000000000000000e+00,1.059467336684377869e+01
4.776554038656066759e-02,0.000000000000000000e+00,7.695523082500000019e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.179297660152255567e+01,1.179297660152255567e+01,0.000000000000000000e+00,1.179297660152255567e+01
4.776554038656066759e-02,0.000000000000000000e+00,7.695523082500000019e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.179297660152255567e+01,1.179297660152255567e+01,0.000000000000000000e+00,1.179297660152255567e+01
4.776554038656066759e-02,0.000000000000000000e+00,7.695523082500000019e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.179297660152255567e+01,1.179297660152255567e+01,0.000000000000000000e+00,1.179297660152255567e+01
4.776554038656066759e-02,0.000000000000000000e+00,7.695523082500000019e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.179297660152255567e+01,1.179297660152255567e+01,0.000000000000000000e+00,1.179297660152255567e+01
4.776554038656066759e-02,0.000000000000000000e+00,7.695523082500000019e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.179297660152255567e+01,1.179297660152255567e+01,0.000000000000000000e+00,1.179297660152255567e+01
4.776554038656066759e-02,0.000000000000000000e+00,7.695523082500000019e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.179297660152255567e+01,1.179297660152255567e+01,0.000000000000000000e+00,1.179297660152255567e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.638763379999998724e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.303348431900355564e+01,1.303348431900355564e+01,0.000000000000000000e+00,1.303348431900355564e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.638763379999998724e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.303348431900355564e+01,1.303348431900355564e+01,0.000000000000000000e+00,1.303348431900355564e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.638763379999998724e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.303348431900355564e+01,1.303348431900355564e+01,0.000000000000000000e+00,1.303348431900355564e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.638763379999998724e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.303348431900355564e+01,1.303348431900355564e+01,0.000000000000000000e+00,1.303348431900355564e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.638763379999998724e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.303348431900355564e+01,1.303348431900355564e+01,0.000000000000000000e+00,1.303348431900355564e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.638763379999998724e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.303348431900355564e+01,1.303348431900355564e+01,0.000000000000000000e+00,1.303348431900355564e+01
4.776554038656066759e-02,0.000000000000000000e+00,9.329700206706294557e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.394217372518426501e+01,1.394217372518426501e+01,0.000000000000000000e+00,1.394217372518426501e+01
4.776554038656066759e-02,0.000000000000000000e+00,9.263094460753846215e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.385457680836298167e+01,1.385457680836298167e+01,0.000000000000000000e+00,1.385457680836298167e+01
4.776554038656066759e-02,0.000000000000000000e+00,9.207589672460140428e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.378157937767857888e+01,1.378157937767857888e+01,0.000000000000000000e+00,1.378157937767857888e+01
4.776554038656066759e-02,0.000000000000000000e+00,9.152084884166433476e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.370858194699417432e+01,1.370858194699417432e+01,0.000000000000000000e+00,1.370858194699417432e+01
4.776554038656066759e-02,0.000000000000000000e+00,9.085479138213986298e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.362098503017289275e+01,1.362098503017289275e+01,0.000000000000000000e+00,1.362098503017289275e+01
4.776554038656066759e-02,0.000000000000000000e+00,9.018873392261539120e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.353338811335160941e+01,1.353338811335160941e+01,0.000000000000000000e+00,1.353338811335160941e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.551610303239161149e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.291886446591777826e+01,1.291886446591777826e+01,0.000000000000000000e+00,1.291886446591777826e+01
4.776554038656066759e-02,0.000000000000000000e+00,6.916069208184615709e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.080083315755539886e+01,1.080083315755539886e+01,0.000000000000000000e+00,1.080083315755539886e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.251884446453147102e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.252467834022200321e+01,1.252467834022200321e+01,0.000000000000000000e+00,1.252467834022200321e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.362894023040559841e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.267067320159080879e+01,1.267067320159080879e+01,0.000000000000000000e+00,1.267067320159080879e+01
4.776554038656066759e-02,0.000000000000000000e+00,8.026164974058741936e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.222782212210543307e+01,1.222782212210543307e+01,0.000000000000000000e+00,1.222782212210543307e+01
4.776554038656066759e-02,0.000000000000000000e+00,7.637631456002797931e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.171684010731461179e+01,1.171684010731461179e+01,0.000000000000000000e+00,1.171684010731461179e+01
4.776554038656066759e-02,0.000000000000000000e+00,7.324322337590209208e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.131470590768410212e+01,1.131470590768410212e+01,0.000000000000000000e+00,1.131470590768410212e+01
4.776554038656066759e-02,0.000000000000000000e+00,7.605546598278322490e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.167464352842905839e+01,1.167464352842905839e+01,0.000000000000000000e+00,1.167464352842905839e+01
4.776554038656066759e-02,0.000000000000000000e+00,7.213312761002797633e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.117497692019378697e+01,1.117497692019378697e+01,0.000000000000000000e+00,1.117497692019378697e+01
4.776554038656066759e-02,0.000000000000000000e+00,6.983892969388811616e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.088620367938046662e+01,1.088620367938046662e+01,0.000000000000000000e+00,1.088620367938046662e+01
4.776554038656066759e-02,0.000000000000000000e+00,6.724870624018182280e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.056016937523639498e+01,1.056016937523639498e+01,0.000000000000000000e+00,1.056016937523639498e+01
4.776554038656066759e-02,0.000000000000000000e+00,5.444560174043356674e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.948628386181416872e+00,8.948628386181416872e+00,0.000000000000000000e+00,8.948628386181416872e+00
4.776554038656066759e-02,0.000000000000000000e+00,4.794522006648951210e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.130418122235775868e+00,8.130418122235775868e+00,0.000000000000000000e+00,8.130418122235775868e+00
4.776554038656066759e-02,0.000000000000000000e+00,4.531799342058741022e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.799726185175360982e+00,7.799726185175360982e+00,0.000000000000000000e+00,7.799726185175360982e+00
4.776554038656066759e-02,0.000000000000000000e+00,4.461493276886712993e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.711231159764826870e+00,7.711231159764826870e+00,0.000000000000000000e+00,7.711231159764826870e+00
4.776554038656066759e-02,0.000000000000000000e+00,4.409688807812587474e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.646024298936012542e+00,7.646024298936012542e+00,0.000000000000000000e+00,7.646024298936012542e+00
4.776554038656066759e-02,0.000000000000000000e+00,4.761219133672726457e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.088499425988679548e+00,8.088499425988679548e+00,0.000000000000000000e+00,8.088499425988679548e+00
4.776554038656066759e-02,0.000000000000000000e+00,4.602105407230769633e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.888221210585895093e+00,7.888221210585895093e+00,0.000000000000000000e+00,7.888221210585895093e+00
4.776554038656066759e-02,0.000000000000000000e+00,3.606641695616783109e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.635219976069461900e+00,6.635219976069461900e+00,0.000000000000000000e+00,6.635219976069461900e+00
